"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18705","ENPEP",77.2556214529808,-0.00410931730528659,0.232623028418706,-0.0176651354477687,0.985905994187766,1
"18706","MIEF1",1635.57851569922,-0.00414138676033508,0.0843507058763459,-0.0490972389301182,0.960841803770275,1
"18707","LRRC8E",30.5195304177662,0.00414655478776608,0.293663422202214,0.014120092848713,0.988734170278083,1
"18708","KIF2A",1289.70165105541,-0.00419977588207547,0.0748991416433417,-0.056072416718394,0.955284117626609,1
"18709","CNNM4",445.066474245427,0.00427255748557889,0.109460777286318,0.0390327712949005,0.968864260799249,1
"18710","SERPINI1",51.5246910747681,0.0043045432511019,0.30093998005655,0.0143036603188882,0.988587719418602,1
"18711","CUEDC2",634.390435714477,0.0043090222591629,0.0775156835686829,0.0555890377376971,0.955669197619984,1
"18712","SLC35A3",972.668767950874,-0.00436243105601666,0.0982833644896064,-0.0443862608761017,0.96459651308857,1
"18713","NINJ1",598.293536412048,0.00438258390633306,0.135687693157715,0.0322990523631278,0.974233564916559,1
"18714","ACER3",775.907596696504,-0.00439583814474259,0.0841864313219049,-0.0522155182933715,0.958356967991275,1
"18715","FEZ2",673.415852880105,-0.00443255389315234,0.0967810103467956,-0.0457998307443698,0.963469793717179,1
"18716","HMGN1P38",1.47262889502445,0.00444522886195619,1.24680537371686,0.00356529491744528,0.997155312257289,1
"18717","CNIH1",2088.26403096419,-0.00450410701307495,0.0742111563741275,-0.0606931253081138,0.951603606798547,1
"18718","HSPA2-AS1",23.0036117027351,0.00452391837053616,0.416537709431954,0.0108607654675625,0.991334533272892,1
"18719","GZF1",426.297452129168,0.00453068354987229,0.0900889457561762,0.0502912262080909,0.959890315395705,1
"18720","SEMA6A",100.048116254572,0.00453239767464156,0.193539082376604,0.023418513816357,0.981316437165651,1
"18721","SLC5A4-AS1",47.7721183550467,0.00459920974800793,0.241250244066783,0.0190640625703772,0.98479000013104,1
"18722","GPC1",2864.01461276044,0.00467584367925293,0.115067563793989,0.0406356363607761,0.967586373901448,1
"18723","GOSR2",786.575950857311,-0.00469600696730544,0.0798545172503927,-0.0588070296960232,0.953105809265367,1
"18724","MORN1",165.935169803855,0.00471775473287868,0.152024765241189,0.0310328039342401,0.975243378508043,1
"18725","NVL",507.638507842253,0.00471802612344746,0.0941259564322995,0.0501246022062036,0.960023094651328,1
"18726","SLC12A9",731.942935630126,-0.00486855333985105,0.0871477643461133,-0.0558654989761443,0.955448955716262,1
"18727","TPCN2",425.773930224129,-0.00489565039527773,0.120653267938314,-0.0405761939061668,0.967633763033565,1
"18728","NEIL2",19.4015324295542,-0.00509170082854744,0.350799843741362,-0.0145145470255724,0.988419473638263,1
"18729","TTC19",1306.88884436509,0.00513215293789162,0.0764689184510761,0.0671142346700655,0.946490761818479,1
"18730","ZNF212",258.843413500373,0.00519765169607912,0.120377678894129,0.0431778693843267,0.965559746306104,1
"18731","CCNG2",386.559809271133,0.00521757857334917,0.188389464598328,0.0276957025408706,0.977904851265935,1
"18732","TPD52L1",975.467514930513,0.00522265888784321,0.0955769717986221,0.0546434856593616,0.956422493944658,1
"18733","NREP",30.9362247561351,-0.00523595193887551,0.422471445853239,-0.0123936232620427,0.990111572494328,1
"18734","SLBP",1661.41242604768,0.00531997123440506,0.0822322022483904,0.0646945003167441,0.948417241762426,1
"18735","RAD52",627.306057293119,0.00532550263938212,0.1181190947379,0.0450858741442198,0.96403886077323,1
"18736","TTC23-AS1",21.4248782908666,-0.00534030119744331,0.413782781560705,-0.0129060498295767,0.989702747963045,1
"18737","ACTA1",2.13002152444965,0.00536523492398907,1.12864351925915,0.00475370197271045,0.996207108874413,1
"18738","CDR2",63.4571128752337,0.00537167966343031,0.214878514646746,0.0249986820332466,0.980056014866296,1
"18739","KLHL7",576.528869787351,-0.00541964041403727,0.0972633540802004,-0.0557212987901733,0.955563831879798,1
"18740","ISOC1",728.094401106011,0.00545821064881586,0.0785406010843155,0.0694954020399758,0.944595292447388,1
"18741","CIDECP2",1.40718022037135,0.0054627190708674,1.78413058029928,0.00306183814749202,0.997557010431551,1
"18742","CCDC117",1029.23774247479,0.00546479585734089,0.122296307784685,0.0446848801597691,0.964358485544488,1
"18743","DM1-AS",24.80184941259,-0.00550300891416917,0.392011341771762,-0.0140378818870326,0.988799758634403,1
"18744","CYFIP2",413.342925148632,-0.00551840856625851,0.100256398496257,-0.0550429563502079,0.956104241426728,1
"18745","PXN-AS1",85.9304594739047,0.0055597498154475,0.210725299408141,0.0263838743191398,0.978951156102585,1
"18746","DNAJC2",739.906456131185,-0.00561550434468444,0.0864253425314557,-0.0649752049595939,0.948193742103384,1
"18747","SLC25A13",672.984346282063,-0.00566339816302571,0.0978211798029362,-0.0578954187062025,0.953831932345989,1
"18748","NSA2P7",4.14728288194641,-0.00570529794391637,0.867002981311662,-0.00658048249763224,0.994749572505525,1
"18749","ARID3A",269.156252782199,-0.00574476984702208,0.164484830053262,-0.0349258338605564,0.972138880734571,1
"18750","SNX8",460.393118855355,-0.00577697838477463,0.0972426706589804,-0.0594078540380063,0.952627257492594,1
"18751","ALDH2",401.79090002075,0.00585961992277146,0.114437533166461,0.0512036546108352,0.95916323970852,1
"18752","RPF2",837.472736244745,-0.00586356606796589,0.08707076068104,-0.0673425386674347,0.946309012770219,1
"18753","AFDN-DT",10.5738236482608,-0.00587825522354338,0.496868724744971,-0.0118306001782674,0.990560766963963,1
"18754","BBLN",522.188452428252,-0.00590767032451392,0.0967679712992299,-0.0610498519830077,0.951319506924645,1
"18755","MTURN",181.415970446189,0.005935558583341,0.1991434164385,0.0298054471972666,0.976222214463073,1
"18756","RPP14",203.895965419313,0.00595420402141957,0.133120586474309,0.0447278980593184,0.964324196509811,1
"18757","TNRC6C",413.0716343731,0.00597136026893152,0.0997491496052192,0.0598637711956902,0.952264134519802,1
"18758","BCORL1",548.655201871336,0.00598441028366286,0.102121648376935,0.0586007999163329,0.953270073538649,1
"18759","MARCHF9",184.121412450408,-0.00601906550285936,0.153624589300264,-0.0391803521185982,0.968746598345023,1
"18760","DBF4",651.315113239034,0.00607324405130401,0.11898662324939,0.0510414018437583,0.959292529625308,1
"18761","TAF1B",321.944635291063,0.0061711569718792,0.0998418672810491,0.0618093104619903,0.950714688989953,1
"18762","TRAF2",903.48067341979,0.00626980027592311,0.103534436249018,0.0605576318669779,0.951711516433402,1
"18763","TRIB1",2373.41552052671,-0.0062936295391569,0.124741800597756,-0.0504532523099567,0.959761201179457,1
"18764","TELO2",1688.88770670051,-0.0063038013500947,0.0931334701209201,-0.067685670274179,0.946035856614117,1
"18765","CCDC22",334.872152261229,0.00632726165867082,0.138710847883666,0.045614757282555,0.963617306805278,1
"18766","SLIT3",2.21606010829941,0.00642069788459075,1.48628460542022,0.00431996527527473,0.996553177124483,1
"18767","PIP4P2",109.529364704158,0.00651763548124645,0.178228011238072,0.0365690860598808,0.970828592786036,1
"18768","RPS6KC1",568.379414491078,0.00653188178030937,0.0944113748175861,0.0691853263754472,0.944842102974892,1
"18769","CD34",1.97829543323459,0.00656499161757063,1.65045038329622,0.00397769704803805,0.996826265306999,1
"18770","KRBOX4",167.143770116999,0.00663087259143003,0.150190288838918,0.0441498091700308,0.964784989488546,1
"18771","POLR1G",162.803693175887,0.0066766538869033,0.15089841657896,0.0442460168785776,0.964708301782899,1
"18772","RNF212B",1.42143677019093,0.00671464975800351,1.47899991007699,0.00453999335108411,0.996377621842825,1
"18773","NDUFA9",302.466369565071,-0.00671520159263266,0.112765959979042,-0.059549899578567,0.952514121848109,1
"18774","EARS2",1114.43756336678,-0.00676771751351788,0.104025115299826,-0.0650584956720468,0.948127426043429,1
"18775","IGF2BP1",473.363612719779,-0.00702225590915374,0.313341863211545,-0.0224108449384334,0.982120229515385,1
"18776","MNX1",97.0321843980458,-0.00712025323179743,0.164383766334851,-0.0433148198909946,0.965450577745121,1
"18777","MED9",331.5925112025,0.00713580765378116,0.118814396570199,0.0600584429140718,0.952109087934358,1
"18778","OSGIN1",268.563542913779,0.007451986566618,0.223318766091691,0.0333692805895154,0.973380106552171,1
"18779","TMC1",6.77140477223231,-0.00745497723914234,0.559003606799483,-0.0133361880826227,0.989359576836662,1
"18780","STAM-DT",19.9759695296575,-0.00747784294669419,0.390083736287499,-0.0191698403472604,0.984705617096657,1
"18781","GREB1",57.6372633773913,0.00753951833264724,0.21463368133274,0.0351273774266535,0.971978170849882,1
"18782","LRRC3-DT",1.58223156136943,0.00771783188279572,1.28774204084859,0.00599330583143023,0.995218062436588,1
"18783","FCRLB",15.7761652488457,0.0077328991825852,0.439489573687812,0.0175951823332177,0.985961800024306,1
"18784","NAP1L1P3",2.68814467121214,0.00773944317206997,1.00058453217535,0.00773492186136817,0.99382848680712,1
"18785","ATG4D",312.044256221129,-0.00787219432347036,0.129644852488112,-0.0607212255048245,0.951581227361608,1
"18786","LYRM1",257.963360783496,-0.00789667516716806,0.119061443650022,-0.0663243693767071,0.947119581980592,1
"18787","RPL29P4",7.60579788740719,0.00798817766962541,0.62740399321002,0.0127321116156037,0.989841519175809,1
"18788","LOXL1-AS1",137.243856874255,-0.00801635609756372,0.144072857316816,-0.0556409878089372,0.955627811513957,1
"18789","GPC4",243.466833762277,-0.00809997639406968,0.144301133747551,-0.0561324515179503,0.955236292111195,1
"18790","CENPU",544.632185355404,-0.00822105090718719,0.138242120745342,-0.0594684952955209,0.952578958163151,1
"18791","CLN3",19.3900143713634,0.00830063192786949,0.333508110704477,0.0248888457625089,0.980143624271743,1
"18792","BNIP1",183.120175966365,-0.00836210766863391,0.127535250307368,-0.065567030671761,0.947722538320815,1
"18793","BOLA3",183.930317377583,0.00840925317785957,0.130610266034779,0.064384320108653,0.94866421486164,1
"18794","LYG2",4.22365372798471,-0.00844878797489022,0.687845683040989,-0.012282970124255,0.990199854204553,1
"18795","TPM4P3",1.83684278777535,0.0084731048109246,1.2367679836033,0.00685100594716107,0.994533730889884,1
"18796","TLK2P1",2.76377802315928,0.00847418618171931,0.873825590227271,0.00969780042664496,0.992262396049525,1
"18797","LINC02604",153.46524497423,-0.00847945246784362,0.179162371772454,-0.0473283110954402,0.962251564368344,1
"18798","FAM171B",207.210639232587,-0.00850951030111267,0.132905141836758,-0.0640269457111343,0.948948771247055,1
"18799","FUT3",1.5834334362954,-0.00857262936806656,1.70996407065948,-0.00501333888539563,0.995999951061193,1
"18800","RPS27AP13",4.10134088156292,0.00858926208116625,1.3657694499712,0.00628895461188369,0.994982173288245,1
"18801","ID1",5201.69523093134,0.0085958081923749,0.124116305245199,0.0692560753834348,0.94478578851101,1
"18802","EOLA1",64.5071149076127,0.008660573988326,0.205979570744553,0.0420457910317062,0.966462194406872,1
"18803","RHPN1",1122.17207520534,0.00887253283864521,0.129909705828884,0.068297690168986,0.945548662815659,1
"18804","SLC25A2",1.87177222858312,0.00891768146791592,1.70127242159003,0.00524177160268157,0.995817690519282,1
"18805","SPAG5-AS1",64.3499476308957,-0.00910779579166209,0.216183908677914,-0.0421298506783478,0.966395183889642,1
"18806","TAF1A-AS1",24.2396071545525,-0.0091231123890647,0.406058875311442,-0.0224674620941788,0.982075066932409,1
"18807","PATE2",1.8319166205878,-0.00925290174529799,1.80345103540056,-0.00513066424519968,0.995906340172156,1
"18808","PKIA-AS1",2.32078698272989,0.00927670033315002,1.24924965083492,0.00742581783148791,0.994075109053455,1
"18809","SNAP91",7.68282550494075,0.00934585124807639,1.51493061825367,0.00616916123779304,0.995077752717547,1
"18810","SIX3",10.6859145755356,-0.00939104140309254,0.49831298666804,-0.0188456685945224,0.984964222011567,1
"18811","SH3BP5",78.4048657275749,0.0097147662905055,0.184943883485284,0.0525281837248675,0.958107838963075,1
"18812","EMX1",14.6930659644037,-0.00972360077340667,0.357153690123819,-0.027225256359624,0.978280071507856,1
"18813","CARD14",10.6785805468966,-0.00980854962252482,0.6373952991887,-0.0153884875445575,0.987722247949305,1
"18814","PDZK1IP1",7.96814682769483,0.00989281547856248,1.53831417904505,0.00643094604036201,0.994868882811056,1
"18815","ARLNC1",1.83821410902348,0.00989912424024639,1.36156678780974,0.00727039196965905,0.994199117600889,1
"18816","ROPN1L",4.04268046932447,-0.00997835943228948,0.984183837797757,-0.0101387149931433,0.99191061443026,1
"18817","PRR4",3.89788961905131,-0.0102821443629447,0.945925385772505,-0.010869931727805,0.991327220087059,1
"18818","FMO4",65.5728508809006,-0.0103150923450437,0.217595681609467,-0.0474048578020813,0.962190557408754,1
"18819","SNORD15B",6.4170746127047,0.0105587044062092,0.618477587488055,0.0170720889807719,0.986379105433882,1
"18820","DEPDC4",35.283373515049,-0.0105707533673644,0.279199230240648,-0.0378609688796536,0.969798533043261,1
"18821","C12orf75",517.90173795207,-0.0106218743289228,0.166302095417364,-0.0638709590655807,0.949072976356841,1
"18822","CILP",2.33358898461678,-0.0106761490988008,1.14682049064763,-0.00930934630647534,0.992572323596321,1
"18823","CMTM2",4.6018260052397,-0.0107895485425627,0.932705485830385,-0.0115680123109353,0.99077026743051,1
"18824","IMPDH1P6",2.21083235585249,0.0108041607113474,1.66006282733024,0.00650828422483438,0.994807177159107,1
"18825","UCKL1-AS1",80.4479979663469,0.0108439560027684,0.225658473634923,0.0480547254800281,0.96167262832286,1
"18826","SLC25A28-DT",2.89545734089757,-0.0109581383454023,1.07159108842557,-0.0102260446767082,0.991840939036162,1
"18827","TMEM81",34.5163754299664,-0.0109631612402483,0.241886402763014,-0.0453235945262674,0.963849381047867,1
"18828","CYP51A1P2",3.67620011674646,0.010997654316605,0.784406298959701,0.0140203544147852,0.98881374215774,1
"18829","CDH15",19.5395313455842,0.0111284905803512,0.332774911776391,0.0334414950963282,0.973322519852171,1
"18830","TENT5C",74.9595636932029,0.0112410956646155,0.281908314444309,0.0398750057683601,0.968192777757942,1
"18831","RPL26P19",1.70683559535471,0.0112512376920424,1.1358086086926,0.00990592746518566,0.992096342676196,1
"18832","GALNT14",136.20626913255,-0.0115000552330432,0.182420657677358,-0.0630414086840044,0.949733530517597,1
"18833","DDN-AS1",20.0967652476995,-0.0115316305830738,0.352947674964646,-0.0326723517423054,0.973935872229182,1
"18834","TGFB3-AS1",1.54997393805528,0.0116216971594891,1.79524974527787,0.00647358240270373,0.994834864623942,1
"18835","H2AC11",17.4944369042035,0.0118299947429823,0.561494620025419,0.0210687588466061,0.983190806189669,1
"18836","CYP4F22",26.11348047301,-0.0119773833772341,0.301915103434057,-0.0396713620517834,0.968355133468475,1
"18837","RNASEL",190.085319996195,-0.0120150869056234,0.173475933479161,-0.06926082866167,0.94478200502876,1
"18838","CFAP43",36.3379165352134,0.012097761160036,0.27442688248553,0.0440837320690472,0.964837660106153,1
"18839","H4C14",5.13070168983501,0.0122258099505513,1.52059743270548,0.00804013586212553,0.993584968844243,1
"18840","CDC26",92.6546160083966,-0.0123289015901996,0.198343395963928,-0.0621593753110985,0.950435913703227,1
"18841","GNL1",11.5257359728066,-0.0124083560064445,0.405798584120456,-0.0305776227222153,0.975606388284393,1
"18842","GABARAP",8.10835098798885,0.0125092406878122,0.626123359088979,0.0199788755781503,0.984060224049171,1
"18843","RPS2P45",20.3643500000614,0.0125507746589266,0.713322014406455,0.0175948231029571,0.985962086604221,1
"18844","COL2A1",2.24454673033976,0.0126160526541703,1.24239340282769,0.0101546359031335,0.99189791203589,1
"18845","ZNF684",100.451366460439,0.0126350819040888,0.192082129886006,0.0657795803888016,0.947553313509145,1
"18846","SAMD14",8.50793172652285,0.0126783063360507,0.557427788246709,0.0227443026762769,0.981854236539091,1
"18847","YJEFN3",166.649392310484,-0.0128594625812723,0.198518100783293,-0.0647772799081429,0.948351331455641,1
"18848","GATA1",2.45368159648761,0.0129652225981506,1.07652237063608,0.0120436165116475,0.990390816629611,1
"18849","C1QL3",26.5738024660777,-0.0129872942568902,0.318287722276547,-0.0408036293828705,0.967452445941198,1
"18850","VLDLR-AS1",1.93061294922159,0.0132488910117865,1.7322842203642,0.00764822011078586,0.993897662749018,1
"18851","FAM47E",9.15196665381886,-0.0133910351731237,0.625952433204299,-0.0213930555466874,0.982932113170382,1
"18852","LINC01807",20.8552275142582,-0.0134441824323529,0.451029524905892,-0.0298077657669041,0.976220365333753,1
"18853","BTNL12P",6.98152933053252,0.0135260126980054,0.861470594876414,0.0157010730005773,0.987472870972601,1
"18854","EBI3",4.91214838102703,0.0135494634569186,0.708674704475851,0.0191194399508588,0.984745823425968,1
"18855","NT5C3AP1",6.14127403883708,0.0136843441228349,1.5264891205917,0.00896458673582329,0.992847390451469,1
"18856","DNAJA1P3",3.35480253118328,0.0137359993247485,0.819523121943256,0.0167609661728368,0.98662731000109,1
"18857","TMX2P1",62.0720564078523,0.013802004615538,0.201120260023078,0.068625630326623,0.945287616906519,1
"18858","LIF-AS2",19.4774751647572,-0.0138521280406909,0.397463986938491,-0.0348512783444569,0.97219833123685,1
"18859","HMCN2",7.37804165382276,-0.0139061504783528,0.499316415229403,-0.0278503771440477,0.977781486375656,1
"18860","GARIN1B",8.12232374805435,0.0140715008329407,0.911337064213431,0.0154405009798276,0.987680752162483,1
"18861","RACK1P1",1.54178417772622,-0.0141524882017603,1.31417132539913,-0.0107691348367094,0.991407639663019,1
"18862","PTOV1-AS1",24.8717826101873,0.0141929888137578,0.367850741560886,0.0385835536270317,0.969222414833154,1
"18863","MIRLET7IHG",165.132628716473,0.0142854075009623,0.255856540141569,0.0558336616803228,0.955474318616523,1
"18864","CPNE5",8.48819885795431,0.0144302433161725,0.748528060935571,0.0192781594562218,0.984619206920461,1
"18865","RPL7P39",1.5349505422863,0.0146386565231999,1.42652671829477,0.0102617471761752,0.991812454057666,1
"18866","ST20",50.2577359379275,0.0146460232574777,0.324180995776946,0.0451785374475035,0.963965001415186,1
"18867","BRCC3P1",6.67292688623597,0.0147964329196438,0.557442706793805,0.0265434146672169,0.978823905888186,1
"18868","DNLZ",8.81388243095203,0.0148508594171143,0.619645067007689,0.0239667193492399,0.980879155189466,1
"18869","SNORA80B",1.5877829441293,-0.0148883644855252,1.35236770086959,-0.011009109782755,0.991216178710434,1
"18870","TNNI1",43.5465795016132,-0.0149310820067952,0.2307647030065,-0.0647026248480241,0.948410772877597,1
"18871","RNU2-11P",1.76237617798527,0.0153819588809346,1.24751196949099,0.0123301092551526,0.99016224546785,1
"18872","RN7SL364P",1.67152467665817,-0.0155453942194941,1.53901899213969,-0.0101008462526388,0.991940827766531,1
"18873","TMPOP2",6.8817617022885,0.0156231111706278,1.10641094998066,0.0141205319514426,0.98873381995972,1
"18874","RUNDC3B",24.9943064602181,-0.0157300126384454,0.300669229313406,-0.0523166692992353,0.958276371325388,1
"18875","OSTCP8",2.71305434936531,0.0161053633451987,0.963921475940075,0.0167081694382748,0.986669429802305,1
"18876","PPP2R2B",18.1394240924755,0.0161534466933891,1.21772427727953,0.0132652744096364,0.989416152756847,1
"18877","TEN1",1.85061167332751,-0.01619751144765,1.12251162140284,-0.0144297049035514,0.98848716076886,1
"18878","ACSL6",6.01229034692218,-0.0162237974431331,0.72637566402883,-0.0223352711916972,0.982180513551505,1
"18879","SPAG8",10.1916798099712,-0.0162305787437188,0.52485570270982,-0.0309238875750432,0.975330239501002,1
"18880","DENND6A-AS1",2.51872414282639,0.0162792103372553,1.03531949578232,0.0157238518192437,0.987454698348255,1
"18881","LINC02422",8.09123348126156,0.0163554264835848,0.663053340180411,0.0246668337107459,0.980320709891357,1
"18882","ABCA13",10.363918926652,0.0165607605849959,1.4881769954338,0.0111282197183598,0.991121148553337,1
"18883","KCNJ4",4.26782502350912,0.0169209366058703,1.01339105030217,0.0166973416637386,0.986678067911412,1
"18884","SLC2A12",20.0572145301861,-0.0169718431640595,0.346946962090561,-0.0489176877693181,0.960984892935071,1
"18885","NPM1P19",1.39922607773899,0.0170267519709995,1.42723178616587,0.0119299136524561,0.990481531868099,1
"18886","WDR5-DT",2.37960753846186,0.0170502360958575,1.14991946369798,0.014827330638466,0.98816993528,1
"18887","MMP9",9.71583812669632,0.0170739554545972,1.01339556601565,0.0168482634295773,0.986557666701916,1
"18888","PTOV1P1",1.74776212163368,0.0172218238489998,1.42214525784268,0.0121097502199771,0.990338053412596,1
"18889","LINC01138",44.1322122693706,0.0173770675837412,0.26393752457325,0.0658378061696133,0.947506956547359,1
"18890","FLNB-AS1",44.9687139136836,0.0174432541356415,0.379568354512253,0.0459555016330488,0.963345716963303,1
"18891","GPR39",30.197625520404,-0.017557108659104,0.344400298198707,-0.0509787847192112,0.959342425904174,1
"18892","NOG",131.522812913414,-0.0176432442975546,0.353738315733955,-0.0498765429494045,0.960220770047577,1
"18893","ADAMTS4",3.44630282037485,0.0178157795668621,0.880098669245744,0.0202429343315908,0.983849578249264,1
"18894","CIBAR1P1",18.3850638964952,-0.0179352005584666,0.340105892342424,-0.0527341659238563,0.957943716417535,1
"18895","RPL22P24",2.41021606257794,0.0179679889631291,1.36878072476294,0.0131270032066246,0.98952646760942,1
"18896","THAP5P2",2.74416911365851,0.0179933693106339,0.867368131987731,0.0207447894925524,0.983449239848341,1
"18897","RPSAP36",1.45666132973973,-0.0180503230708361,1.45206479153753,-0.0124307972867543,0.99008191419866,1
"18898","PRKAG3",4.49671271781425,0.0183469083654451,1.37282682041223,0.0133643283279795,0.989337126170129,1
"18899","LINC01970",7.38184720831954,-0.0185954098823385,0.631170206890891,-0.0294617991776551,0.976496285546518,1
"18900","ALPL",1.61920717213598,0.0187273818569574,1.81805907834572,0.0103007553934924,0.991781331648253,1
"18901","TUBB8B",1.91328544467217,-0.0187979003631592,1.33648662660064,-0.0140651615878654,0.988777994730982,1
"18902","ZMAT1",156.657294162059,0.0188069930857175,0.305007750917822,0.0616607054382191,0.950833032912119,1
"18903","MTCO1P31",1.75269424618729,0.0189301105326559,1.73217002131855,0.0109285522204373,0.991280450479092,1
"18904","NPIPB9",2.40881794039271,0.0190003252354965,1.24247482395116,0.015292322121324,0.987798967828057,1
"18905","CYP2D6",6.94545463802561,0.0191689562502635,1.12691040224714,0.0170101866235676,0.986428489197912,1
"18906","CIROP",1.66575265145603,0.0192456016394126,1.71794548919878,0.0112026846954198,0.991061737801239,1
"18907","RAD17",20.953683449582,0.0194028183452909,0.36243589242919,0.0535344836165245,0.957306056078779,1
"18908","TRPC7",2.38759161671964,0.0194250564627668,1.18274729189182,0.0164236744365707,0.986896392826183,1
"18909","A3GALT2",6.28433665398959,0.0199266546999786,1.52236062184931,0.0130893130142662,0.989556537448526,1
"18910","RPL6P13",2.84662367445773,0.0199809847449497,0.94341992504923,0.0211793117936395,0.98310261737834,1
"18911","HCAR1",1.79294110608498,0.02006166181864,1.68294720089639,0.0119205533055075,0.990488999813381,1
"18912","LNX1",16.9656962225612,0.0203150476509375,0.360025733512513,0.0564266544303324,0.955001923612564,1
"18913","PROC",14.2371268376965,0.0203904149174383,0.598544468261349,0.0340666667201325,0.972823989152187,1
"18914","RNA5SP108",2.19196903101449,0.0205453030709509,1.06990361525069,0.0192029476095722,0.984679206184819,1
"18915","SPINK4",7.20694076905876,0.021132961124504,1.5965439055734,0.013236692740319,0.989438955627467,1
"18916","TROAP-AS1",16.101106563923,-0.0211603120769409,0.466142880003844,-0.0453944766393652,0.96379288345437,1
"18917","MROH2A",13.5316224187672,0.0211725374510602,0.852949372838688,0.0248227364076676,0.980196355613785,1
"18918","TMOD4",18.6719678562151,0.0211917772993823,0.387729751708088,0.0546560515565932,0.956412482770105,1
"18919","SNORD11",3.01957180498617,0.0212920988154505,0.765179149253148,0.0278262924914153,0.977800695703347,1
"18920","FIGN",272.722486976873,0.0213512233892695,1.02854266714522,0.02075871431618,0.983438131838565,1
"18921","USP50",16.5316860142847,0.0215890871174079,0.408446203639122,0.0528566232836936,0.957846145657735,1
"18922","IRAIN",6.73877626416094,0.0216571859458928,1.52218810883113,0.0142276672772875,0.988648346923768,1
"18923","GBP4",156.548083390565,0.0216775321792559,1.46409539995124,0.0148060926767325,0.988186878861814,1
"18924","ABCA10",64.2928736133139,0.0217064466180659,0.950280160142563,0.0228421549017813,0.981776182037663,1
"18925","KCNK13",18.9375569639839,-0.0218283147871635,0.334394654392024,-0.0652771044646345,0.94795337144719,1
"18926","LINC00163",38.5670613621573,0.0218322368048551,1.20463518149596,0.0181235258111447,0.985540310149202,1
"18927","RAD21-AS1",3.85869082342159,0.0218820383331308,1.53807540076783,0.0142268957179908,0.988648962476717,1
"18928","PTPRZ1",8.82809748830155,0.0219150681496336,0.937396246236495,0.0233786600251701,0.981348227186714,1
"18929","RNF2P1",1.90688637583622,0.0219565262501039,1.293843639125,0.0169699997636134,0.986460549045431,1
"18930","ZNF155",37.5544800226719,0.0221979406540326,0.581387178562255,0.0381809944775995,0.969543374055639,1
"18931","ZMIZ1-AS1",9.34877580763948,-0.0222168633439061,0.533630487959228,-0.0416334220873894,0.966790929358684,1
"18932","TP63",1409.06511410068,0.022307474678287,1.02620848989061,0.0217377607942659,0.982657142124063,1
"18933","CFAP418-AS1",7.95983344283654,0.0223292176813963,0.621224031716523,0.0359439051636456,0.971327087211236,1
"18934","KCNMB3",34.4358745156114,0.0223820983214516,1.204871447149,0.0185763372303433,0.985179079733824,1
"18935","CBX3P2",18.3218611473439,0.0224893977009396,0.543382567673382,0.0413877791428479,0.966986755281654,1
"18936","LINC02302",2.70175487044883,-0.0225702347766105,0.901067825232084,-0.0250483194989203,0.980016422296693,1
"18937","RBMXP5",2.11927574000926,0.0225942468795172,1.25856591863668,0.0179523746392179,0.985676846812566,1
"18938","GLS2",8.25536715779856,0.0226071228061647,1.24430826880145,0.0181684260829838,0.985504490813246,1
"18939","EFCAB6-DT",23.7892727179776,0.0226757270510046,0.563957077422387,0.0402082498098011,0.967927100553295,1
"18940","GBP1P1",17.5522269328677,0.0227092532818068,1.47422731113727,0.0154041735017703,0.987709733849526,1
"18941","CHI3L1",20.7906284699106,0.0227113951204362,0.788571517695419,0.0288006789629046,0.977023559371678,1
"18942","SCG3",1.42471484108621,-0.0227472098607613,1.61155550645002,-0.0141150644639412,0.988738181948863,1
"18943","LINC02970",19.2553921795893,0.0227627113677168,0.747174185216813,0.0304650666713165,0.975696153199479,1
"18944","CTDSPL2-DT",2.50774861088097,0.0227688893804021,0.909233797458614,0.0250418423116729,0.980021588723805,1
"18945","PTPRO",28.4655981449546,0.0228051465944553,1.21438982231156,0.0187790989149154,0.985017327533126,1
"18946","RNF212",354.754253952014,0.0228572128029795,1.44652828446213,0.0158014281839491,0.987392809053599,1
"18947","ZNF681",58.8162235345583,0.0229358868714081,1.45147775675894,0.015801748779549,0.987392553287253,1
"18948","VPS39-DT",6.03100166354126,0.0230205578077537,0.679655897778424,0.0338709012648908,0.972980097295329,1
"18949","CYP27C1",204.78548908674,0.0230260656544031,1.44722420110632,0.015910503456756,0.987305790516929,1
"18950","RTL8B",133.096315545471,0.0231828888814459,1.44871963143225,0.0160023294904389,0.987232533268905,1
"18951","SLFN11",646.04391579011,0.0233137633464046,1.44432965258099,0.0161415804935829,0.987121441392382,1
"18952","CBARP-DT",4.37675239163759,0.0233532084760717,0.773154462956617,0.0302051007851223,0.975903480550768,1
"18953","EDNRB",1127.7825058918,0.0233745770671834,1.44453126374227,0.0161814269125807,0.987089652701645,1
"18954","COL8A2",15.7987385739747,0.0234827071460999,1.21022463330922,0.0194035937624977,0.984519143541233,1
"18955","GOLGA4-AS1",37.1681246215856,0.0237000331531244,0.410588019414415,0.057722174131933,0.953969930738672,1
"18956","NR1D1",331.519722651042,0.0237793451519941,0.616604165983195,0.0385650089049871,0.969237200376204,1
"18957","ROBO1",621.594770692357,0.0238325002077837,1.0226766632135,0.0233040422892766,0.981407747310086,1
"18958","MME",37.3945214638787,0.0240544619800849,1.45797714185604,0.0164985179050633,0.986836684468275,1
