"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4734","WDR26",2612.00267196878,0.169046523624046,0.0516234618948317,3.27460649517133,0.00105809248991585,0.00438457971581732
"4735","FBXL13",21.8978489529354,-1.36069847109816,0.415565851141458,-3.27432696252749,0.00105913983825562,0.00438799286315957
"4736","RNF157-AS1",9.11151158989038,2.6833586723857,0.819535528731445,3.2742432491478,0.00105945368075625,0.00438836631237233
"4737","PRNCR1",9.91036244179113,-3.28709087906949,1.00424771655949,-3.27318730714263,0.00106341981461473,0.00440386457743237
"4738","PCDHGC3",208.503920541517,-0.360481020837373,0.110144735090864,-3.27279393372722,0.00106490083934932,0.0044090670674368
"4739","RAB11B",1247.96733686571,0.298111463429851,0.0911256217837951,3.27143406644896,0.0010700353614138,0.00442939094426133
"4740","GGACT",71.0638570749997,-1.04610619705528,0.32000841257159,-3.26899592622819,0.00107929855445832,0.00446679319468541
"4741","THUMPD3-AS1",705.216995067162,0.358929733689116,0.109804224448516,3.26881534377948,0.00107998758070714,0.00446870203980847
"4742","TPST2",300.139145722624,0.456411048939061,0.139665929672137,3.26787678290958,0.00108357528928822,0.0044826015288838
"4743","JPT1",2939.61576656319,-0.254447626266256,0.0778975330241583,-3.26644010905127,0.00108908842316968,0.00450445869646205
"4744","TMEM41A",407.892204851498,-0.351936911104139,0.107781931478915,-3.26526817876693,0.00109360482237267,0.00452218503382898
"4745","ATP5MC2",1816.99616414204,0.262467906428451,0.0803960695208077,3.26468579860761,0.00109585564293645,0.00453053743887973
"4746","YPEL1",19.5283142585866,1.49210762110237,0.457240606895211,3.2632876402518,0.00110127683631006,0.0045519906653802
"4747","THUMPD3",791.540335851295,0.228954834923956,0.0701622796726509,3.26321829895162,0.0011015463433864,0.00455214548519295
"4748","DYRK1A",1457.59561457938,0.263814217958104,0.0808678493710173,3.26228804166336,0.00110516785340799,0.00456614949037584
"4749","CYCS",2846.38506772905,-0.185862583230933,0.0569763983601675,-3.26209779101921,0.00110590985768828,0.00456825303817037
"4750","MAPK3",763.78480452024,0.350850768603671,0.107561740111795,3.2618547100392,0.00110685857802204,0.00457062080071098
"4751","SLCO4A1-AS1",45.4667716205584,-0.976865547239843,0.299483751718552,-3.26183154055676,0.00110694904542886,0.00457062080071098
"4752","PTPRJ",661.091668154687,-0.324097934400966,0.0993784153931465,-3.26125077682932,0.00110921892647307,0.00457902939407031
"4753","MT-RNR1",9679.76281031869,-0.81370319957273,0.249631251005232,-3.25962072575471,0.00111561289863484,0.0046044557611024
"4754","APOOL",605.336794530413,0.303684863171101,0.0931857266494004,3.25892037429378,0.00111837052109492,0.00461486632568763
"4755","JRKL",239.864047308224,-0.478042653025344,0.146695601982921,-3.25873882082026,0.00111908641286528,0.00461684924525304
"4756","CNOT6",1746.76037374806,0.219838194627631,0.0674814864383649,3.25775566352445,0.00112297051020766,0.00463189917971901
"4757","SAR1A",2162.67455272405,0.189934113657581,0.058307272041963,3.2574686999743,0.00112410654656185,0.00463561028461295
"4758","STAG3L5P",252.790651961236,-0.519625706723647,0.159541150970967,-3.25700111576986,0.00112595990351001,0.00464227730709453
"4759","TRUB2",764.914407798799,-0.224297833781702,0.0689018917275109,-3.25532185195643,0.0011326392940122,0.00466883484568971
"4760","MAPK12",997.639021081566,0.421387036956687,0.129469658233563,3.25471653131659,0.00113505596779724,0.00467781363871397
"4761","RHOA",4288.5334658277,0.189654998999801,0.0582881642020652,3.25374802236577,0.00113893254612822,0.00469280398180996
"4762","MUC5B",7.67007347427724,-4.34562607314821,1.33570999961632,-3.25342033405192,0.00114024692811331,0.00469723309298588
"4763","TIMP4",25.3482985849075,-1.06967714750961,0.328802083620882,-3.25325538004489,0.00114090910122575,0.00469897414208388
"4764","MYL12B",5891.96656983641,-0.165628016179664,0.0509211459329185,-3.25263725207316,0.0011433936087048,0.00470723030891123
"4765","C9orf43",19.3185657794821,-1.2263641378926,0.377032165486756,-3.25267775578071,0.00114323065485635,0.00470723030891123
"4766","GTF2IRD1P1",3.93651091264551,-2.5664878492279,0.789071550182397,-3.25254135526069,0.00114377950477466,0.00470783099982471
"4767","SOS2",612.943819511498,0.320166300386279,0.0984415264638548,3.25235001819924,0.00114454981941929,0.00471001338526291
"4768","MPV17L2",332.952685536392,0.355791803977677,0.109411003114161,3.25188320964793,0.00114643118280329,0.00471676604720054
"4769","RCBTB2",77.5345352383094,0.574945443844626,0.17681860676333,3.2516116621945,0.00114752690631877,0.00472028419401455
"4770","MEN1",1055.06799364671,-0.257346106296144,0.0791493584029304,-3.25139851401014,0.00114838766044891,0.00472283453564491
"4771","CMAHP",10.2692886180753,-1.70912728215405,0.525738612447275,-3.25090689876892,0.00115037522126051,0.00473001691793492
"4772","SFR1",258.60966035082,-0.517995336476825,0.159425229975755,-3.24914278973034,0.00115753357615428,0.00475845267464765
"4773","GCNA",24.3563832707128,-1.11412481150248,0.342966140335905,-3.24849797245669,0.00116016035640934,0.00476825177282256
"4774","ZDHHC20",2050.5678004128,0.220980834339177,0.068028353380899,3.24836370949445,0.00116070799345985,0.00476850444140354
"4775","KISS1R",6.75796313575303,-4.335650946975,1.33471599173476,-3.24836967101882,0.00116068367229229,0.00476850444140354
"4776","ITSN1",1284.39624732553,0.222223759515368,0.0684296654831456,3.24747692314969,0.00116433105663477,0.00478238742420527
"4777","RIOK3",914.675182775811,-0.258366504146343,0.0795697461914818,-3.24704446743606,0.00116610169056481,0.00478777729155041
"4778","TYW1B",56.9101870702244,-0.770867490218021,0.237406422993433,-3.24703721364498,0.00116613141148126,0.00478777729155041
"4779","ROCK1",1921.39777055276,0.24749590824181,0.0762332523451409,3.24656105607681,0.00116808390103294,0.00479378700555717
"4780","PMF1",281.720312207264,0.458729120098048,0.141295189158441,3.24660112513564,0.00116791948105851,0.00479378700555717
"4781","POLE4",389.669132432938,-0.312163004064766,0.0961783952990954,-3.2456665875325,0.0011717598496627,0.00480786717649722
"4782","HM13",2989.24353754529,-0.227320997021765,0.0700538208753043,-3.24494787267059,0.00117472125534053,0.0048190102187401
"4783","ZNF513",171.81258885783,-0.525791483253343,0.162038511523899,-3.24485505518726,0.00117510420601535,0.00481957332414867
"4784","PHACTR2-AS1",3.25175774468991,-4.44931604425549,1.37203289414204,-3.24286397450969,0.00118334692916515,0.00485236553290817
"4785","CCAR1",1961.10100883147,-0.276364347844698,0.0852356223611159,-3.24235736408225,0.00118545271579522,0.004859984519489
"4786","THAP9-AS1",734.468035693133,0.45272333910682,0.139643609658142,3.24199109586985,0.00118697730914337,0.00486521810979219
"4787","F3",8410.43451755354,0.748259751808242,0.230827334412467,3.24164273573931,0.0011884290407279,0.0048701509279213
"4788","ISLR2",3.81909227801968,-2.70247111471555,0.833832812335663,-3.24102275028686,0.00119101678313506,0.00487973605571438
"4789","UBR2",951.928273350421,-0.263478513313952,0.0812970412460754,-3.24093606944978,0.00119137899271535,0.00488020081438653
"4790","GABRR2",35.7959785193241,1.29296291489043,0.398957237179444,3.24085589731733,0.00119171409523711,0.00488055436456501
"4791","SGSM3",86.0384673493157,0.653722555446349,0.201765739088613,3.24000773570007,0.00119526456867516,0.00489407327148835
"4792","LINC01122",5.320120837071,-2.23220141793803,0.689054891400277,-3.23951175123628,0.00119734532563443,0.0049015699609705
"4793","LARP7",468.067410499731,0.312781325641917,0.0965557413154667,3.2393860932619,0.00119787301775022,0.0049027070705625
"4794","INTS11",1763.69247228997,0.220719948882546,0.0681468903293028,3.23888511736885,0.00119997896842903,0.00491017867448161
"4795","DCXR",950.081136253814,0.313678109278828,0.0968491212753129,3.23883278596959,0.00120019915094761,0.00491017867448161
"4796","NINJ2",83.2935770220294,0.563822814922067,0.174130588689522,3.23793090671377,0.00120399964520459,0.00492469996663437
"4797","UBE2W",742.480153725975,0.291409516890506,0.0900019363589754,3.23781385911755,0.0012044936947493,0.00492569372730812
"4798","SERPINB8",137.530401153079,-0.497575050539408,0.153804179622124,-3.23512047437126,0.0012159141446823,0.00497136052026524
"4799","RGS16",36.9855850461149,-1.2853709539284,0.397332103810008,-3.23500402208382,0.00121641017234462,0.00497235222981548
"4800","MBNL1",3464.27883799548,0.209033795881878,0.064632753611542,3.23417747506504,0.00121993621811955,0.00498572683142734
"4801","LCDR",22.0422972303876,1.02187292196768,0.31605865902857,3.23317489578829,0.00122422588655608,0.00500221604177684
"4802","CCDC71",286.58951677403,0.408117274701677,0.126261688388985,3.23231282512519,0.00122792550521576,0.00501628792915819
"4803","UBFD1",2055.75257229054,-0.258838248877244,0.0800919427630306,-3.23176389469129,0.00123028664510246,0.00502488717821672
"4804","PLAAT1",7.20074342067707,-2.02671528912773,0.627200393157965,-3.23136801449244,0.00123199206454342,0.0050308052310883
"4805","SCML1",575.051711166408,0.363931521588771,0.112642004790343,3.23086864679072,0.00123414641359506,0.00503855363069598
"4806","GALM",67.1888941090061,-2.34913946300022,0.727163191038651,-3.23055332276213,0.00123550856140388,0.00504306522036204
"4807","SERPINB1",1208.20620387768,-0.269689523490808,0.0835133344177625,-3.22929895412543,0.00124094098561746,0.00506313213703365
"4808","ZDHHC24",404.327661746202,-0.380352701083293,0.117779753350074,-3.22935555785024,0.00124069537155386,0.00506313213703365
"4809","RLF",834.449122436102,0.298143099771655,0.0923364942133275,3.22887610485674,0.00124277722810591,0.00506915290320005
"4810","RAB36",79.4087343506213,-1.09011707463527,0.337618779998683,-3.22884015705382,0.00124293344876343,0.00506915290320005
"4811","IL17RA",671.359805226247,0.293309271046214,0.0908494217267179,3.22852105683744,0.00124432097804174,0.00507375693748594
"4812","ZNF81",308.662887173389,0.308863366498939,0.0956739870952791,3.2282899027857,0.00124532698810632,0.00507680372520401
"4813","GAPDHP61",6.11426695467877,-3.5312272047522,1.09393355311052,-3.2280088627974,0.00124655111937732,0.00508073827318198
"4814","KLRG2",14.8638691437074,-1.46522433509419,0.454025373436515,-3.22718601386508,0.00125014161025391,0.00509431407734751
"4815","TSNAX",640.383432921179,0.269536367760722,0.0835797704862036,3.22489959224301,0.00126016857438057,0.0051341073569312
"4816","RAPGEF3",304.936907135501,0.93787139041247,0.290841157721319,3.22468593427595,0.0012611093420512,0.00513687333119153
"4817","PPFIA1",68.3927315281887,-1.29309324607491,0.401006475003495,-3.22461936821255,0.00126140257474089,0.00513700110207433
"4818","TRIM37",1456.43627750162,0.248830071751817,0.0772036145422535,3.2230365537566,0.00126839366214259,0.00516332817394713
"4819","SLC1A2",2.63237320710686,-4.5982905146593,1.42667099737309,-3.22309104420435,0.00126815239152042,0.00516332817394713
"4820","AACS",950.923405567978,-0.251796917619125,0.078142365459282,-3.222284303005,0.00127172878148968,0.00517583060300479
"4821","SNRPA",1443.27153711329,0.258103935034576,0.0801335655450443,3.22092163600897,0.00127779081684763,0.00519942386519392
"4822","PGP",905.561035135436,0.288702715163424,0.0896451431547533,3.22050593042213,0.00127964545083259,0.00520589066963561
"4823","LINC02236",21.5133373193605,-2.97627707517849,0.924652527318924,-3.21880597007435,0.00128725556185742,0.00523576453596455
"4824","C9orf40",248.160777902978,-0.435743420347772,0.135379826286407,-3.21867321225485,0.00128785162596103,0.00523710309835768
"4825","POC1A",373.290054581154,0.490143108130064,0.152301894947179,3.21823381317781,0.00128982628407267,0.00524404605485049
"4826","AOC2",133.958879426457,0.875345159040088,0.27204229446521,3.21768040061885,0.00129231729483582,0.00525270144213894
"4827","KRT18P57",4.80110637900169,-3.93906237629106,1.22420781432821,-3.21764191519448,0.00129249068976932,0.00525270144213894
"4828","CFAP69",78.7950448030677,-0.660664264200042,0.205376408395873,-3.21684593357275,0.00129608177969542,0.00526620469599939
"4829","IFNGR1",1091.30283087903,-0.203428401903474,0.0632800805428809,-3.21473045164069,0.0013056706345246,0.00530187142154192
"4830","ATF1",761.127368679643,0.255984340590532,0.0796267020867225,3.21480525856434,0.00130533044319606,0.00530187142154192
"4831","PET100",94.8928085155274,0.56730295539459,0.176469405116676,3.21473829993084,0.00130563493986573,0.00530187142154192
"4832","CLDN12",683.951840822748,-0.305330077544693,0.0949824582953721,-3.21459438957867,0.00130628959895889,0.00530328705769382
"4833","CBLB",255.494370744426,0.449140807377966,0.139741837024242,3.21407544757016,0.00130865282205886,0.00531156799158168
"4834","FBXW9",177.042996314771,0.473119129059358,0.147204438227403,3.21402761191533,0.00130887086054472,0.00531156799158168
"4835","HPS3",587.804471489489,0.286321114028024,0.0890938567627457,3.21370209385467,0.00131035548669252,0.00531649298499423
"4836","PLPP6",320.217813814218,-0.464566878507983,0.144573084536732,-3.21337045548025,0.0013118696244461,0.00532153565400314
"4837","CCDC47",2025.08330536811,-0.18674011882643,0.0581257926576992,-3.21268941528482,0.00131498406479631,0.00533306644596015
"4838","ODR4",614.695958229463,0.320997306858872,0.0999203247238169,3.21253266286032,0.00131570186893061,0.0053348746512633
"4839","TTC38",784.891106147259,0.328943136488439,0.102412363755159,3.21194750738158,0.00131838462107089,0.00534464788418012
"4840","SRGAP2C",94.5947931631888,0.540896681248006,0.168421363205783,3.21156812266814,0.00132012667587315,0.00535060433896769
"4841","EXT1",1081.58656920447,-0.253369910043179,0.0789043983668969,-3.21109995497382,0.00132227933123236,0.00535822219392384
"4842","NPAS1",18.251458053182,-1.52707687667881,0.475610079819921,-3.21077483735627,0.00132377614130339,0.00536317979428928
"4843","CD200",3.65543191392389,4.5183983502991,1.40750167935524,3.21022590350934,0.00132630692846848,0.00537232356303246
"4844","IQGAP2",477.75777055761,0.323324957719252,0.100724966849244,3.20997829865931,0.00132744993837306,0.0053758434023667
"4845","CASP9",221.454410459916,0.434246146579907,0.135289765024134,3.20974869386788,0.00132851066733137,0.00537902864004944
"4846","TRIM36",111.449120307914,0.538443876330806,0.167770278519352,3.20941158995988,0.00133006943813285,0.00538422867681638
"4847","HSBP1L1",289.37891850734,-0.4204138407766,0.130997122529829,-3.20933645455357,0.00133041709466794,0.00538452489088118
"4848","HTATSF1",1547.63368141612,0.217910067486415,0.0679443433447258,3.20718483333949,0.00134040843898813,0.00542048904300765
"4849","CD46",4347.11329988182,0.265591299516203,0.0828079733403488,3.20731553741326,0.00133979952754343,0.00542048904300765
"4850","PRKAA2",427.930995624365,-0.317611225480675,0.0990280320076406,-3.20728604862277,0.00133993688475906,0.00542048904300765
"4851","RPL9P32",3.26596159552505,-4.9870067871353,1.55492536543317,-3.20723225564336,0.00134018748305876,0.00542048904300765
"4852","HOXB3",266.703025109617,-0.524491259078265,0.163568227138011,-3.20655953943747,0.00134332503145406,0.00543116387923211
"4853","RPL6",6465.95242547699,0.199601988158658,0.0622708311534647,3.20538500067141,0.00134881932981285,0.00545225402698098
"4854","WASHC1",106.982262621714,0.61643811353714,0.192390933157121,3.20409129173312,0.00135489507422662,0.00547568534633368
"4855","CCT6P3",45.9077528577619,-0.858953553853952,0.268085775790308,-3.20402509727264,0.00135520662622461,0.00547581635152382
"4856","DNAI4",42.6918434217741,-0.9472721924474,0.295663621402591,-3.20388483356072,0.0013558670122368,0.00547622877888601
"4857","HAS2-AS1",18.2576830960277,1.16201343482572,0.362687741084279,3.20389498512357,0.00135581920694603,0.00547622877888601
"4858","CDK3",20.2916465273338,1.34630119117369,0.420219384500752,3.20380553784586,0.0013562404816213,0.00547660961876596
"4859","CFAP20DC",84.6286156553347,-1.01340966626619,0.316345343496969,-3.20349164954879,0.00135771977379182,0.00548145478544435
"4860","ZEB1-AS1",62.3648660650196,0.680533288342958,0.212485934985203,3.20272157491435,0.00136135528715736,0.00549500137205062
