"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5615","PRMT7",1513.99293065962,-0.190817187124805,0.075781971228399,-2.51797603086494,0.0118031353029028,0.0368093859820359
"5616","PNRC2",1122.47194953824,0.189206751461978,0.0751493017982045,2.51774463547309,0.0118108917643485,0.0368270166818923
"5617","INSIG1-DT",26.0826924677223,0.911505209410897,0.362137737224708,2.51701249473844,0.0118354631873843,0.0368970617543682
"5618","EDEM3",791.106388138452,-0.237212551877491,0.0942724300306499,-2.51624522461517,0.0118612622276039,0.0369709083067944
"5619","TRAPPC11",668.675314153929,0.207104490727018,0.0823252971276911,2.51568470388618,0.0118801409424974,0.0370070713824701
"5620","CCDC59",572.029558952587,0.213202205386143,0.084749369442043,2.51567895772893,0.0118803346148286,0.0370070713824701
"5621","OGFOD3",887.809622807406,-0.225471247563588,0.0896296724573201,-2.51558709724118,0.011883431122359,0.0370070713824701
"5622","MIF4GD-DT",58.3655255821467,0.568227789584537,0.225865883214239,2.51577520915614,0.0118770908615736,0.0370070713824701
"5623","TMED10P2",14.5157932642887,0.925934778559554,0.36807042659988,2.5156456798582,0.0118814562895213,0.0370070713824701
"5624","MED21",734.09168530542,0.21669840990099,0.0861711940943388,2.5147430319203,0.0119119170739875,0.0370891856121256
"5625","LRRC71",10.2306274254547,-1.39048315308407,0.553011583087488,-2.51438341548099,0.0119240719765336,0.0371204310010809
"5626","SLC25A51",151.686669833706,-0.393842002439856,0.156738112443387,-2.51273922022068,0.011979785356734,0.0372872416249144
"5627","NSMCE4A",668.490409033406,0.260487150385292,0.10369882336159,2.51195859259649,0.0120063175413795,0.0373631822404649
"5628","KLHL29",286.901674967477,0.452181104226596,0.180055926730242,2.51133696312063,0.012027482896872,0.0374157493350729
"5629","ACKR4",8.31079972390851,1.52797482044381,0.608426400673596,2.51135522513844,0.0120268606370676,0.0374157493350729
"5630","ST6GALNAC2",56.9496538454326,-0.570789503759441,0.22742560656895,-2.50978556183994,0.0120804496335351,0.0375738460981941
"5631","BICD2",1421.04097159366,-0.19630715226456,0.078219732419445,-2.50968836369682,0.0120837749686178,0.0375775143802995
"5632","FMNL1-AS1",30.0818030899301,0.935526752557173,0.372781554515574,2.5095843429616,0.0120873346163672,0.0375819098840918
"5633","GRTP1",279.526035813232,-0.326318839595334,0.130045027063867,-2.5092758021041,0.0120978985244954,0.0376080775896396
"5634","LYPLAL1",264.394909203909,0.319592650497042,0.12737834602069,2.5090029858382,0.0121072460996183,0.0376304555290052
"5635","SLC25A38",522.947673221754,-0.241311631228897,0.0961966850967348,-2.50852335489768,0.0121236953401826,0.037668209563864
"5636","ASNSD1",298.000698746435,-0.288158835253521,0.114870563004213,-2.5085524760852,0.0121226960465194,0.037668209563864
"5637","PSMB6",1758.76032832092,-0.229893078468843,0.0916496980816918,-2.50838882484837,0.0121283126870222,0.0376758707579289
"5638","PCDH18",17.2986830417034,-0.974608455341917,0.388590669388103,-2.50805933368547,0.0121396280820374,0.0377043326258527
"5639","CEP85L",126.873733504207,0.459254152071575,0.183135213351122,2.50773264009612,0.0121508566385989,0.0377325147363903
"5640","TNS1-AS1",11.1063002949971,3.29957818734365,1.31602961164206,2.50722184224003,0.0121684313598023,0.0377803903442373
"5641","HDHD3",318.395105889958,-0.263728145990793,0.105205065529949,-2.50680083380317,0.0121829336797853,0.0378121719992662
"5642","CAPN8",5.62059641866185,-1.81438156988207,0.723784136361131,-2.50679930483691,0.0121829863754132,0.0378121719992662
"5643","DPF1",111.478805653789,-0.42815778208557,0.170858030823453,-2.50592717253064,0.0122130772396635,0.0378988473407314
"5644","IL36RN",14.5427349244499,-1.02742640387156,0.410019049866107,-2.50580163094146,0.0122174141732108,0.0379055881621358
"5645","CHST4",7.14434514608574,-3.50464391224961,1.39892930171887,-2.50523304354513,0.0122370735651943,0.0379598574313758
"5646","TMEM39A",915.550169681781,0.234448964561597,0.0935885378521276,2.50510340200029,0.0122415599536869,0.0379670485917482
"5647","KANSL3",1318.13199547475,-0.160996518648556,0.0642774375757594,-2.5047127689059,0.0122550870548207,0.0380022718995864
"5648","MED4",540.693608830642,-0.189964599659534,0.0758531056078794,-2.50437471395767,0.0122668041329545,0.0380318709582446
"5649","CD7",17.0250248555399,-3.27021535488444,1.30607820400619,-2.50384344892486,0.0122852379817001,0.0380822804562843
"5650","HNF4G",66.0961653271038,0.498471468152641,0.199125708720337,2.50330040935459,0.0123041057427418,0.0381340169311773
"5651","KPNA4",2195.47761729261,0.169971110966788,0.0679084153789798,2.50294621098463,0.012316426096172,0.0381654463581786
"5652","COX5BP6",7.15899079472224,1.73182016981462,0.691991986670215,2.50265928388555,0.0123264145123811,0.03818963986665
"5653","SLCO4A1-AS1",45.4667716205584,1.00210215282763,0.400430607049714,2.50256133069073,0.0123298260709154,0.038193452030391
"5654","DMBX1",131.186046429229,0.845415974497522,0.337834269521522,2.50245771601233,0.0123334357204856,0.038197876353276
"5655","STPG3",9.95781719839239,-1.70156900146757,0.679976450522983,-2.50239401696759,0.0123356552840987,0.038197994638347
"5656","AKTIP",303.704792035744,0.322385057946051,0.128868581723258,2.50165753075769,0.0123613435110483,0.0382707719628653
"5657","KDM1B",405.153223508618,-0.301857475592549,0.120672053662007,-2.50146961481262,0.0123679054967982,0.0382843191010134
"5658","EFCAB13-DT",3.43285977573657,3.42762197817293,1.37031908952906,2.50133126245137,0.012372738704403,0.038292511037964
"5659","RPL3",16478.8047702751,0.211661807464583,0.0846242098786612,2.50119685333636,0.0123774357605157,0.0383002787775915
"5660","ATXN7L3B",1425.19408594896,0.207369242535882,0.0829112877471697,2.50109783806802,0.0123808969547741,0.0383042202429415
"5661","FAM193A",553.029141102713,-0.218089244785177,0.0872101534814642,-2.50073226658786,0.0123936833592403,0.0383370057063517
"5662","HDAC8",230.119095238919,-0.392931507768841,0.157137305378583,-2.5005615746189,0.0123996575683591,0.0383487113527968
"5663","EPN2",464.303622877122,-0.215874788048006,0.0863390175905931,-2.50031554762011,0.0124082729868233,0.0383685799527217
"5664","SNHG8",511.691128434983,0.214525818803961,0.0858077080994958,2.5000763166313,0.0124166555050686,0.038382698851822
"5665","ZCCHC14",2238.65093552855,-0.223759250146067,0.0895015473412087,-2.50006013072628,0.0124172228311103,0.038382698851822
"5666","CASP8",510.695718406315,-0.262456573880065,0.104987602206547,-2.49988158948256,0.0124234823362787,0.0383891853908634
"5667","PRR15-DT",11.9813021187116,-1.19273710074826,0.47711865522689,-2.49987521485837,0.0124237058768787,0.0383891853908634
"5668","KRCC1",264.665191393464,-0.359974405243206,0.144011535536331,-2.49962201918465,0.0124325876364822,0.0384075948740054
"5669","ACE",16.6132699752672,3.38607175742419,1.35465610260195,2.49958033697291,0.0124340503306914,0.0384075948740054
"5670","KIF13B",280.250427184657,0.307705940345718,0.12315142817625,2.49859822904643,0.012468558167186,0.0385073936623622
"5671","PANX2",219.734043988532,-0.341961168793525,0.136867257308798,-2.49848777214844,0.0124724445368306,0.0385126038237419
"5672","RPL7L1",2292.58244779975,0.120682319421023,0.0483077023869858,2.49820035849056,0.0124825620674661,0.038530256365838
"5673","ANKS3",376.543491778578,0.225140554481095,0.0901193648005575,2.49824835072187,0.0124808721404624,0.038530256365838
"5674","SLC8A1",15.7373983755918,-0.969454924647086,0.388079587570958,-2.49808275337292,0.0124867040957251,0.0385362487522458
"5675","RPL36AL",1583.38581691571,0.139658089503989,0.0559093752090477,2.49793686625546,0.0124918439015508,0.0385453178079395
"5676","RMC1",504.879108110457,0.223768136149804,0.0895981683163906,2.49746328920063,0.0125085415932981,0.0385900408457087
"5677","SLC26A2",552.754393213513,-0.260164490848823,0.104198609620701,-2.49681345841238,0.0125314859202368,0.0386540161968057
"5678","VPS51",532.775891709731,-0.24610257955526,0.0985774367618243,-2.49654066528303,0.0125411288427505,0.0386769473697435
"5679","EIF5A2",502.048509253383,0.254387224123278,0.101903327542417,2.4963583649159,0.0125475766122657,0.0386900183231881
"5680","CWC22",613.464056577188,-0.211457042893625,0.0847157835305175,-2.49607610389924,0.0125575656739015,0.0387140022034663
"5681","TBC1D8-AS1",15.5891662573249,-1.06271756297351,0.425919125377016,-2.49511585569869,0.0125916010682809,0.0388120975720239
"5682","TRIP4",320.553058648777,-0.253295479386234,0.101531188971048,-2.49475537471015,0.0126043991594527,0.0388447084972152
"5683","ZNF644",1575.26455023497,0.153939258577151,0.0617475912848069,2.49304070610812,0.012665432524019,0.0390209231133343
"5684","RAB35",1284.98992416797,-0.18231920545327,0.0731335861879467,-2.49296137324275,0.0126682626862718,0.0390209231133343
"5685","HILPDA",235.24678750116,0.312225439523167,0.125240303309773,2.4930108860476,0.012666496274844,0.0390209231133343
"5686","TENM2",9.07830864503996,1.42206749139642,0.570462917956774,2.49283072857714,0.0126729245926209,0.0390284176119213
"5687","WAC-AS1",210.432213019904,-0.425718861358684,0.17078223840067,-2.49275841179638,0.0126755057876083,0.0390295026985772
"5688","STIL",1267.64676554446,-0.36827118429476,0.147774239381416,-2.49212031702105,0.0126983014111165,0.0390928192704047
"5689","TYRP1",94.8067350562973,-0.398311585736058,0.159869651713367,-2.49147715946863,0.012721314611534,0.0391502968339684
"5690","H4C8",58.9543189039208,-0.67983868087632,0.272872338300369,-2.49141662768315,0.0127234824345453,0.0391502968339684
"5691","IL1RAPL1",12.7543189153751,-2.46916283046369,0.991069994639684,-2.49141114534638,0.0127236787894532,0.0391502968339684
"5692","DNAJB12",762.911631563345,-0.237202186614912,0.0952229308199839,-2.49101959551461,0.012737709442805,0.0391865829327052
"5693","MINPP1",536.625402570177,-0.256940551517447,0.103186901833988,-2.49005006401709,0.0127725102278248,0.0392867427717266
"5694","FUT9",3.93878700225024,-2.08971585688069,0.839410872236122,-2.48950296690089,0.0127921850841861,0.039340350019175
"5695","PDIA3",7527.0271383252,-0.140703666864385,0.0565211829385163,-2.48939706406079,0.012795996687931,0.0393451620724072
"5696","SUPV3L1",738.603383812317,0.178748320903367,0.071820481515378,2.48882097602052,0.0128167485785995,0.0394020513272218
"5697","FES",33.1481748453053,-1.12490124734194,0.452041223109793,-2.48849261933069,0.0128285899900049,0.0394289280965174
"5698","NPHS1",15.7009392490167,2.85121589167158,1.14577815924786,2.48845369294108,0.0128299944203047,0.0394289280965174
"5699","SMTNL1",12.1894241442824,1.15884048701762,0.465733152662434,2.48820699233656,0.0128388983274673,0.0394493680667274
"5700","CPTP",369.163272198223,-0.269769649244044,0.108432037441402,-2.48791460171382,0.0128494583568255,0.0394748886467318
"5701","PRDX2",2039.4590972658,-0.206920165197335,0.0831773742668289,-2.48769773055765,0.0128572958757784,0.0394920379022549
"5702","NUDT22",224.708732973257,-0.31924880868754,0.128352731443761,-2.48727709255975,0.0128725093953129,0.0395318330447781
"5703","NOL11",1721.57020218121,-0.168606465651504,0.0677908509885978,-2.48715664713906,0.012876868564482,0.0395382860656926
"5704","CBLL1",757.727064932607,0.181462641949537,0.0729632436486173,2.48704187033462,0.0128810237899887,0.0395441107269446
"5705","SHISAL1",442.719506768264,0.516418967719732,0.207652538520695,2.48693789827311,0.0128847888791066,0.0395487358566232
"5706","UQCC1",1259.13468917203,0.180693241089178,0.0726631556543242,2.48672438544753,0.01289252376705,0.0395655421810048
"5707","MED16",472.893048974636,-0.311803581460266,0.125419234591559,-2.48609061022966,0.0129155076207662,0.0396291315835355
"5708","MAN2A1",1583.16926812366,0.179913412777328,0.0723730666004177,2.48591667077832,0.0129218218699926,0.0396415596996218
"5709","PDS5B",1154.94377747639,-0.18132274390054,0.072955670331652,-2.48538246686321,0.0129412313081171,0.0396941498399787
"5710","SNN",546.489392792113,-0.254850811538574,0.102582869275127,-2.48434083916162,0.0129791513594199,0.0398034885209809
"5711","PACSIN1",131.137989626428,0.437366831889166,0.176085607099115,2.48383067244662,0.0129977596134396,0.0398535753092174
"5712","MLANA",28.2730254346997,0.892760832641201,0.359564049457124,2.48289792594423,0.0130318424242611,0.0399510841546282
"5713","CCNJL",276.009598322097,0.295124935988279,0.118869054648753,2.48277347590881,0.0130363958342721,0.0399580478652089
"5714","SIGLEC1",3.07193817369136,3.54097581156596,1.42730145350839,2.48088853469745,0.0131055348192372,0.0401629366852752
"5715","KRT75",5.94903540609355,2.06248948534311,0.831417177068215,2.48069145337599,0.0131127823846061,0.0401781158944596
"5716","DNAAF3",91.3475269839912,0.739881520977862,0.298264602917693,2.48062127969652,0.013115363841555,0.0401789951416147
"5717","EHD1",784.201499965766,-0.217575065103393,0.0877144997542239,-2.48049143200997,0.0131201416925143,0.0401821230109415
"5718","LINC00624",66.1650351820567,0.550621654501839,0.2219828977752,2.48046881097772,0.0131209742091579,0.0401821230109415
"5719","PRRT4",54.3352725629594,0.961035523913663,0.387489094174945,2.48016147644086,0.0131322896010414,0.0402097435222655
"5720","TMCC1",712.556965806567,0.233048138393682,0.0939825263454069,2.47969646545973,0.0131494267037822,0.0402481403618126
"5721","DGKZP1",5.64886673560567,-1.61556301023384,0.651503328792525,-2.4797463632735,0.0131475868673153,0.0402481403618126
"5722","TTC19",1306.88884436509,0.198060165475365,0.0798913537430535,2.47911890581259,0.0131707391068152,0.0403063286437332
"5723","KCNG1",233.668464962286,0.363791039175797,0.146789942724648,2.47831038300904,0.0132006255366782,0.0403907310453908
"5724","LINC00324",7.77087947207748,-1.93072316629729,0.779130952207577,-2.47804706105798,0.0132103719680521,0.0404134911831868
"5725","ZNF597",273.403481989998,0.241051650947627,0.0972951573310937,2.47752979243698,0.0132295363466935,0.0404650499505589
"5726","B3GAT3",430.344738365287,0.28559091932078,0.115290215986639,2.47714792514463,0.0132436999838122,0.0405012976626851
"5727","SLC16A3",3078.20074063733,0.22815574292484,0.0921348531678335,2.47632394344006,0.013274307532723,0.0405878119793107
"5728","DNAH5",63.5241645689813,0.541560854609747,0.218709242643441,2.47616812195106,0.0132801026893018,0.0405984424218512
"5729","PCGF5",805.416768107784,0.215004357315108,0.0868352270901788,2.47600385833995,0.0132862142383027,0.0406100362239342
"5730","METTL1",350.94589940301,-0.272471824384229,0.110090276445038,-2.47498537729859,0.013324163106838,0.0407118164655103
"5731","RPL6P31",5.56968958657972,1.87260486761519,0.756597494384354,2.47503445559113,0.013322332242018,0.0407118164655103
"5732","BARD1",528.872290902243,-0.287862938110197,0.116327777141388,-2.47458470525333,0.0133391184917809,0.0407504019381673
"5733","PCNX2",424.84475239249,-0.271887783190425,0.109875507834421,-2.47450763640748,0.0133419968451884,0.04075208560197
"5734","NSMAF",1320.971954525,0.180462280364559,0.0729396419999856,2.47413169870774,0.0133560451706769,0.0407878805343083
"5735","TAB3",909.707848087444,0.19251779817105,0.0778204445284708,2.47387173560306,0.0133657673142794,0.0408104536077325
"5736","TWF2-DT",10.4630589638624,2.01962355093607,0.816563780697683,2.47332002554715,0.0133864209851414,0.0408663908421915
"5737","DERL1",1888.6702360975,0.14565284379607,0.0588986718908707,2.47293935703576,0.0134006880309772,0.0409028147307724
"5738","SLC25A23",625.841643065795,-0.2511035063382,0.101548030019359,-2.47275605730933,0.0134075626994857,0.0409166661608041
"5739","FMR1",876.975728182554,-0.195709803589365,0.0791598036570026,-2.47233816341145,0.0134232474925067,0.0409573944661587
"5740","PDE3A",57.1194899007026,-1.34836555622156,0.545411693656644,-2.47219773962237,0.0134285216510812,0.0409663488906067
"5741","MAP2K1",1171.12305388255,-0.217382900751709,0.0879539148542294,-2.47155457618901,0.0134527015515892,0.0410329658369409
"5742","HACL1",351.15067331615,0.280898349538197,0.113665967124299,2.47126168583972,0.0134637255866544,0.0410480240764345
"5743","PCBP3",66.4322939331975,-0.773952770984405,0.313184409895728,-2.47123658307923,0.0134646707952167,0.0410480240764345
"5744","ONECUT1",15.6716302720812,-1.24305528607959,0.502991517862986,-2.47132454909149,0.0134613588180367,0.0410480240764345
"5745","ACTG2",4.91536438324591,1.88608746024966,0.763235530430295,2.47117355659049,0.0134670442259943,0.0410481133927564
"5746","SOCS7",58.3571090406321,0.559295627339651,0.226358721253497,2.47083754600867,0.0134797038422798,0.0410795499446854
