"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"112","STS",2250.82212833438,-1.58314947603115,0.144266918052241,-10.9737526621167,5.11063101500683e-28,8.2618826033673e-26
"113","SERPINA1",249.297561985325,-2.71373374210525,0.248414839311474,-10.9242014270437,8.8313804690191e-28,1.41505287408902e-25
"114","TRIM29",401.305546736359,-3.8161110171796,0.350678664679177,-10.8820735378094,1.40333819560636e-27,2.22884573417971e-25
"115","SELENOM",778.42004416422,1.50643151594132,0.139035615302463,10.8348606410248,2.35323442720394e-27,3.70501413382213e-25
"116","MID1",2393.38796082446,-1.23683632626078,0.114408092355112,-10.8107416250047,3.06184618906015e-27,4.778672392851e-25
"117","MPZL2",120.718655953744,-4.85652865111269,0.449264140709066,-10.8099628059513,3.08795244650153e-27,4.778672392851e-25
"118","RGL3",324.949187682109,2.38204591762134,0.220644163442804,10.7958709646032,3.60032535580415e-27,5.52436363493136e-25
"119","C11orf68",4164.91267570345,1.22785361873729,0.113894581967413,10.7806148240537,4.25035281507942e-27,6.46696538401916e-25
"120","SLC6A9",924.242291440221,-2.02403339673862,0.187954585568248,-10.7687364509853,4.83592209768457e-27,7.29660045838974e-25
"121","TRANK1",794.539318283302,-2.57957236554284,0.239745803713276,-10.7596142480469,5.33931966463781e-27,7.9895637890853e-25
"122","DMTN",390.957625364712,2.25625944176333,0.209835072380088,10.7525372959408,5.76534797622156e-27,8.55634348012029e-25
"123","TRAF4",1932.15032564198,0.976928431337871,0.0912286457378457,10.7085710133763,9.27828877601238e-27,1.36579428112586e-24
"124","SCNN1A",644.456203678242,-2.40997301175094,0.225595472399663,-10.6827188778038,1.22626608865294e-26,1.79054627428629e-24
"125","BRSK1",236.906157909897,2.28512818810338,0.214008417583908,10.6777490993196,1.29370442634681e-26,1.87390498747482e-24
"126","TFAP2C",351.23797406749,-2.17529807663718,0.204086854336454,-10.6586878596846,1.5882231098203e-26,2.28225139892114e-24
"127","DHX58",471.407660417897,-2.06319292996948,0.193830318627122,-10.644325122008,1.85322299252768e-26,2.64208311044931e-24
"128","STOML2",5334.8548724427,0.90000252512513,0.0845953030286407,10.6389183903086,1.96395863547285e-26,2.7780808635837e-24
"129","CCN3",816.231731714718,-2.67616256674919,0.251615259829107,-10.6359310980057,2.02792948902028e-26,2.84633266110087e-24
"130","NET1",4908.7002223871,-1.16662595021667,0.10970426703404,-10.6342805230601,2.06415703142761e-26,2.87489440084834e-24
"131","NGFR",93.2844823835137,-6.03478548417596,0.567535660452446,-10.6333150578855,2.08564412479134e-26,2.88264675751694e-24
"132","CPT1A",2031.19646439017,1.36106713445919,0.128214218980222,10.6155709193935,2.52247633724265e-26,3.45999670925116e-24
"133","PTPRF",14634.1384724286,1.13681021296837,0.107538286746284,10.5712137264234,4.05215968049261e-26,5.51642129135332e-24
"134","NXT2",387.731842256205,-2.12824458157311,0.201402169548111,-10.5671383101199,4.23211880291709e-26,5.71841366012066e-24
"135","DGKI",451.043887269198,2.18565229637474,0.207470576236176,10.5347579209819,5.9736774038963e-26,8.01180763518122e-24
